2023-11-14	2.83128581	2.82946823	2.82534291	2.83334384	2.83530803	2.83674375	2.8359753	2.84105305	2.84766874	2.85172204	2.85119666	2.84684589	2.84213376	2.84042882	2.83910499	2.83838705	2.83288771	2.82436981	2.81546662	2.84739375
2023-11-13	2.83109678	2.82956122	2.82552446	2.83352823	2.83549188	2.83674401	2.83582108	2.8415969	2.84761346	2.85153409	2.85193416	2.84705724	2.84205353	2.84080983	2.83934349	2.83847514	2.83353272	2.82511835	2.81656399	2.84238474
2023-11-12	2.83128581	2.82963176	2.82552446	2.83352823	2.83475647	2.83612353	2.83510767	2.83954458	2.8455471	2.84892023	2.84947045	2.8442909	2.84038772	2.83940007	2.83812305	2.83716293	2.83205251	2.82328198	2.81678891	2.838108
2023-11-11	2.83128581	2.8291952	2.82643221	2.83352823	2.83457261	2.83554483	2.83457161	2.83847347	2.84356722	2.84648528	2.84602383	2.8422813	2.83836762	2.83697982	2.83511657	2.83382469	2.8283334	2.82043623	2.81411419	2.82999645
2023-11-08	2.83196289	2.83074478	2.82806615	2.83315946	2.83457261	2.83562034	2.83450536	2.83922367	2.84439347	2.8469587	2.84691118	2.84390583	2.83997406	2.83878266	2.83676146	2.83540459	2.82932179	2.82261239	2.81497883	2.83132733
2023-11-07	2.83204196	2.83077405	2.82806615	2.83315946	2.83475647	2.83562034	2.83477773	2.84009746	2.84511088	2.84760608	2.84853408	2.84584061	2.84078257	2.83995585	2.83795189	2.83664649	2.8309565	2.82364645	2.81467307	2.84121355
2023-11-06	2.83128581	2.82989462	2.82625065	2.83315946	2.83475647	2.8353466	2.83459753	2.84031003	2.84498318	2.84701966	2.84720773	2.843888	2.8401352	2.83877408	2.83671162	2.83535483	2.82855441	2.82331804	2.81566132	2.83207756
2023-11-05	2.83204196	2.83096059	2.8282477	2.83334384	2.83494032	2.83532997	2.83459983	2.83902509	2.84249626	2.84611807	2.84601716	2.84165044	2.83890785	2.83782702	2.83581822	2.83435916	2.82768264	2.82278254	2.81503985	2.8433219
2023-11-04	2.83128581	2.8309334	2.82988164	2.83279068	2.83365335	2.83442011	2.83370246	2.83996731	2.84355765	2.84726411	2.84754339	2.8441506	2.83967538	2.83973799	2.83799244	2.83675333	2.83012666	2.82513215	2.81797949	2.8351824
2023-11-01	2.83143532	2.83066615	2.82988164	2.83279068	2.83365335	2.83440085	2.83341076	2.83836671	2.84119504	2.84564612	2.8464583	2.84275977	2.83825972	2.83894765	2.8374117	2.83628366	2.82922469	2.82343971	2.8165793	2.83134009
2023-10-31	2.83128581	2.83040096	2.82897389	2.83149995	2.83273408	2.83347131	2.83261093	2.83697787	2.83973229	2.84366736	2.84365958	2.83940422	2.83650552	2.8354159	2.83400155	2.8330459	2.82697995	2.820095	2.8113043	2.82776147
2023-10-29	2.83128581	2.82988156	2.8271584	2.83149995	2.83273408	2.83346245	2.83225014	2.83647832	2.83967219	2.84349682	2.84302084	2.83845943	2.83597658	2.83475104	2.833166	2.8321486	2.82688365	2.81897567	2.80985676	2.82582187
2023-10-28	2.83128581	2.82889554	2.82570601	2.83131557	2.83255022	2.83345706	2.83279412	2.83554136	2.83876854	2.84218997	2.84159564	2.83704238	2.83456426	2.83374107	2.8322433	2.83124146	2.82579054	2.81801875	2.80919512	2.82309932
2023-10-25	2.83128581	2.82685878	2.82443516	2.82891851	2.82960857	2.83257193	2.83243307	2.8353739	2.83832848	2.8416671	2.84141057	2.83722988	2.83480719	2.83376894	2.83226394	2.83124998	2.82610664	2.81829162	2.80950038	2.82348051
2023-10-24	2.83128581	2.82802374	2.82443516	2.82873412	2.82960857	2.83250553	2.83194453	2.8352416	2.83735222	2.84099973	2.84119972	2.83746656	2.83505271	2.83400653	2.83248763	2.83155171	2.82674324	2.8189599	2.80982736	2.83090846
2023-10-23	2.83128581	2.82834896	2.82443516	2.82873412	2.82960857	2.83175362	2.8312937	2.8347209	2.83740579	2.84074653	2.84021098	2.83709685	2.83454368	2.83368898	2.83245489	2.83172865	2.82752455	2.82066206	2.81284651	2.82760719
2023-10-22	2.83128581	2.82775071	2.82189347	2.82762778	2.82942471	2.83025767	2.83135624	2.83335998	2.83570409	2.83947316	2.83938442	2.83573918	2.83351518	2.83316995	2.83168241	2.83076084	2.82617242	2.81979564	2.8126064	2.8253292
2023-10-21	2.83128581	2.82785857	2.82153038	2.82762778	2.82942471	2.8302569	2.83099305	2.83261358	2.83526902	2.83889365	2.83882266	2.83579956	2.83362334	2.83303318	2.83142429	2.83037394	2.82581275	2.81965831	2.81385948	2.82322319
2023-10-18	2.83009974	2.82805637	2.82261967	2.82744339	2.82942471	2.83006933	2.82881386	2.8305747	2.83438569	2.83679665	2.83567328	2.8330524	2.83106994	2.82991331	2.82829196	2.82734431	2.82261139	2.81474381	2.80938819	2.81779665
2023-10-17	2.83128581	2.82834896	2.82153038	2.82689023	2.8286893	2.82972819	2.82880959	2.83011411	2.83366374	2.83622819	2.83489803	2.83144363	2.8297665	2.8289314	2.82694909	2.82577885	2.82131972	2.81272432	2.80727481	2.81676961
2023-10-16	2.83128581	2.82861546	2.82134883	2.82689023	2.82832159	2.82973209	2.82880979	2.83002795	2.83378107	2.83649983	2.83493335	2.83217993	2.83039686	2.82854428	2.8265583	2.82553259	2.82098251	2.812796	2.80733529	2.81834234
2023-10-15	2.83128581	2.82660642	2.82116728	2.82615267	2.82777003	2.82935993	2.82808499	2.82943183	2.83367884	2.83533932	2.83395301	2.83131799	2.82897511	2.82761963	2.82590154	2.82497171	2.82044167	2.81317685	2.80672163	2.81739852
2023-10-14	2.83128581	2.82477905	2.82134883	2.82652145	2.82813774	2.82954406	2.82826643	2.82873154	2.83211157	2.83471941	2.8331319	2.83008084	2.8277715	2.82624281	2.8246667	2.82380442	2.81965164	2.81226567	2.80578357	2.81755067
2023-10-11	2.82958448	2.82557634	2.82134883	2.82652145	2.82813774	2.83075814	2.82860778	2.82940346	2.83202089	2.83445476	2.83331959	2.83042185	2.82795522	2.82601407	2.82438376	2.82357144	2.81896107	2.81142878	2.80494861	2.81655151
2023-10-10	2.83128581	2.82592387	2.82080418	2.82652145	2.82997627	2.83256644	2.8309874	2.82902299	2.83201831	2.83394704	2.83346929	2.83064896	2.82798303	2.82604852	2.82403185	2.82294737	2.81859197	2.81080259	2.80372348	2.81647285
2023-10-09	2.83128581	2.82632797	2.82080418	2.82652145	2.83089554	2.83286477	2.83243892	2.83045592	2.83349024	2.83574751	2.83490637	2.8316359	2.82888248	2.8267492	2.82481733	2.82380611	2.8186241	2.81027078	2.80210263	2.817472
2023-10-08	2.82955297	2.82616371	2.82080418	2.82854973	2.83181481	2.83332932	2.83298446	2.83197637	2.83512945	2.83642879	2.83494657	2.83115399	2.82853532	2.82641626	2.82468661	2.82371021	2.81773431	2.8085969	2.80139092	2.81377125
2023-10-07	2.8299429	2.82694263	2.81971488	2.82891851	2.83218252	2.83328342	2.83312225	2.83150735	2.83530279	2.83616617	2.83482052	2.83115124	2.82821085	2.82568417	2.82364582	2.82248447	2.8173329	2.80824	2.80071961	2.81277822
2023-10-04	2.83128581	2.82722969	2.81971488	2.82891851	2.83199866	2.83415312	2.83352958	2.83147371	2.83510669	2.83615822	2.8349383	2.83101629	2.82783603	2.82529533	2.82338092	2.82236255	2.81675867	2.80774077	2.79996319	2.81050154
2023-10-03	2.83128581	2.82753861	2.82007798	2.83039362	2.83199866	2.83412407	2.83389265	2.83279847	2.83634299	2.83791029	2.83637123	2.83290164	2.82935903	2.8269196	2.8247615	2.82348775	2.8178465	2.80817068	2.79990987	2.81464198
2023-10-02	2.83128581	2.82746681	2.81971488	2.83002484	2.83199866	2.83410985	2.83407548	2.83369362	2.83657608	2.83869956	2.83678593	2.83341512	2.82966321	2.82714558	2.82514191	2.82394518	2.81782613	2.80836159	2.79956415	2.81155216
2023-10-01	2.83128581	2.82786275	2.82516136	2.8307624	2.83365335	2.83454513	2.83425708	2.83360528	2.83678444	2.83839384	2.83637518	2.83299476	2.82947625	2.8268313	2.8245695	2.82317419	2.81691598	2.80813667	2.79907845	2.81082569
2023-09-30	2.83103867	2.82915105	2.82516136	2.83020923	2.83365991	2.83452602	2.83422405	2.83396522	2.83689694	2.83841135	2.83688135	2.83388432	2.83023562	2.82716759	2.82481598	2.82341621	2.81718711	2.8082186	2.79916823	2.81098222
2023-09-27	2.83128581	2.82946823	2.82516136	2.83113117	2.8336643	2.83451954	2.83425766	2.83363331	2.83662592	2.83790328	2.83678406	2.83338755	2.82967881	2.82682139	2.82450728	2.82315168	2.81678858	2.8076096	2.79886924	2.81186992
2023-09-26	2.83128581	2.82833482	2.82316432	2.82836534	2.83346949	2.83470678	2.83462073	2.83320264	2.83686082	2.83813056	2.83653793	2.83335229	2.82986447	2.82669451	2.82429158	2.82293883	2.81618194	2.80686312	2.79896387	2.81075023
2023-09-25	2.83128581	2.82880036	2.82316432	2.82744339	2.83310178	2.83482365	2.83462088	2.83320492	2.83663094	2.83808426	2.83643297	2.83298833	2.82980674	2.82688239	2.82441745	2.82296039	2.81676499	2.80730453	2.79858883	2.8115152
