2024-08-18	3.18201848	3.05836967	3.00457334	2.94151784	2.9767676	2.98432652	3.01297483	3.05596896
2024-08-17	3.17953815	3.05648901	3.00349292	2.94151784	2.9767676	2.97979117	3.01297483	3.06722671
2024-08-14	3.1797246	3.05663112	3.00357455	2.94151784	2.9767676	2.97979117	2.9893658	3.01785688
2024-08-13	3.17969134	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01768857
2024-08-12	3.17969034	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01781153
2024-08-11	3.18150145	3.05801188	3.00440402	2.94151784	2.97573455	2.97974077	2.9893658	3.01579884
2024-08-10	3.15391543	3.03795555	2.98879031	2.93171644	2.96779768	2.96951104	2.98956737	3.03208982
2024-08-07	3.11813553	3.01167268	2.96851528	2.91982374	2.9641694	2.97172832	2.99490901	3.03731153
2024-08-06	3.11798838	3.01156181	2.96845077	2.91982374	2.9641694	2.97172832	2.99490901	3.03819542
2024-08-05	3.11792287	3.01151142	2.96842255	2.91982374	2.9641694	2.97172832	2.99490901	3.03865701
2024-08-04	3.12821107	3.0197063	2.97277649	2.91831195	2.9550987	2.97172832	2.99490901	3.0218752
2024-08-03	3.08618246	2.98851315	2.94993545	2.90727593	2.9550483	2.96870475	2.99490901	3.03601845
2024-07-31	3.08602725	2.98839524	2.94986792	2.90727593	2.9550483	2.96870475	2.99490901	3.03506401
2024-07-30	3.08226997	2.98554603	2.94823117	2.90727593	2.9550483	2.96220408	2.99516097	3.05184078
2024-07-29	3.08230826	2.98557525	2.94824729	2.90727593	2.9550483	2.96220408	2.99516097	3.05244751
2024-07-28	3.1135518	3.00874183	2.96537782	2.91584271	2.9550483	2.96220408	2.99490901	3.04687205
2024-07-27	3.09043461	2.99269273	2.95023781	2.9011784	2.93746122	2.96215369	2.99490901	3.02162526
2024-07-24	3.10479051	3.00342338	2.95752561	2.90369804	2.93751161	2.97172832	3.00350098	3.01446847
2024-07-23	3.14348916	3.03093583	2.98139971	2.92330084	2.95661048	2.97172832	3.00448364	3.04161205
2024-07-22	3.19022445	3.06534504	3.00756566	2.93796514	2.96061671	2.97172832	3.00448364	3.04067776
2024-07-21	3.19539172	3.06936235	3.00997948	2.93796514	2.95761834	2.97172832	3.00448364	3.03476266
2024-07-20	3.17162648	3.05174302	2.99693681	2.93141408	2.95759314	2.97172832	2.99591686	3.02096712
2024-07-17	2.93961904	2.88153932	2.86661599	2.85582488	2.92435909	2.9445414	2.9767676	3.03781041
2024-07-16	2.93943359	2.88139923	2.86653537	2.85582488	2.92435909	2.9445414	2.9732401	3.02620697
2024-07-15	2.93244713	2.87669052	2.86162509	2.85028167	2.91680017	2.94451621	2.9732401	3.01299902
2024-07-14	2.92512103	2.8724031	2.85536026	2.84020311	2.89714698	2.93645336	2.97273618	3.0002325
2024-07-13	2.93612883	2.88021298	2.86236687	2.84625025	2.90218626	2.93242194	2.9641694	2.99746493
2024-07-10	2.9292865	2.87489452	2.85914577	2.84619986	2.90621768	2.93247233	2.9641694	3.0046328
2024-07-09	2.9296715	2.87518277	2.85933423	2.84625025	2.90621768	2.93242194	2.95711441	2.99020534
2024-07-08	2.91729099	2.8655648	2.85353806	2.84619986	2.91324748	2.93247233	2.9459776	2.98326726
2024-07-07	2.92989726	2.87556777	2.85952472	2.84574632	2.90069967	2.91881588	2.94098871	2.98145111
2024-07-06	2.92673057	2.87347143	2.85735783	2.84322668	2.89613912	2.91528838	2.93796514	2.97654285
2024-07-03	2.94460591	2.88735969	2.8656928	2.84322668	2.88606056	2.91528838	2.92234338	2.9212428
2024-07-02	2.94631019	2.88868502	2.86649001	2.84322668	2.8850527	2.91528838	2.92738266	2.92998796
2024-07-01	2.94623158	2.88862555	2.86645575	2.84322668	2.8850527	2.91528838	2.92738266	2.92951528
2024-06-30	2.94621948	2.88861648	2.86645071	2.84322668	2.8850527	2.91528838	2.92738266	2.92958482
2024-06-29	2.94873308	2.89097688	2.86700301	2.84070704	2.875982	2.90772946	2.91979854	2.91518155
2024-06-26	2.94865144	2.8909154	2.86696673	2.84070704	2.875982	2.90772946	2.91979854	2.91557663
2024-06-25	2.94865144	2.8909154	2.86696673	2.84070704	2.875982	2.90772946	2.92133552	2.9185881
2024-06-24	2.94873711	2.89098091	2.86700503	2.84070704	2.875982	2.90772946	2.92133552	2.91898419
2024-06-23	2.95452019	2.89549107	2.86972926	2.84070704	2.87220254	2.9060917	2.92133552	2.91479453
2024-06-22	2.97191276	2.90905479	2.87792212	2.84070704	2.86086416	2.9011784	2.91982374	2.90061904
2024-06-19	2.96941227	2.90618744	2.87833131	2.84675418	2.87900557	2.91428053	2.92687873	2.91602513
2024-06-18	2.96574468	2.90346825	2.87631963	2.84574632	2.87900557	2.91428053	2.92687873	2.9167911
2024-06-17	2.95828654	2.89761563	2.87300379	2.84625025	2.88404485	2.9137766	2.93242194	2.94065814
2024-06-16	2.99934156	2.92727885	2.89698169	2.86287987	2.8976509	2.92133552	2.93242194	2.93770008
2024-06-15	3.0012202	2.92867271	2.89800769	2.8633838	2.8976509	2.92133552	2.93242194	2.93730198
2024-06-12	3.00117283	2.92863744	2.89798753	2.8633838	2.8976509	2.92133552	2.93700768	2.94749543
2024-06-11	3.01706874	2.94099073	2.90540535	2.8633838	2.8885802	2.92133552	2.93846907	2.93148463
2024-06-10	3.01706874	2.94099073	2.90540434	2.8633838	2.8885802	2.92133552	2.93846907	2.93148765
2024-06-09	3.01719573	2.9410895	2.9054628	2.8633838	2.88852981	2.92133552	2.93841868	2.93131934
2024-06-08	2.98986267	2.9197935	2.8926217	2.8633838	2.90571375	2.9263748	2.9354455	2.94700763
2024-06-05	2.98981732	2.91975822	2.89260154	2.8633838	2.90571375	2.9263748	2.9354455	2.947184
2024-06-04	2.98968227	2.91965643	2.89254309	2.8633838	2.90571375	2.92612284	2.93393372	2.94433076
2024-06-03	2.98981631	2.91975822	2.89260154	2.8633838	2.90571375	2.9263748	2.94098871	2.95957055
2024-06-02	3.00375496	2.93064509	2.89919393	2.8633838	2.89613912	2.92133552	2.94653192	2.9647469
2024-06-01	3.00213231	2.92906074	2.89919393	2.86590344	2.90218626	2.92133552	2.95661048	2.99696604
2024-05-29	3.05203429	2.96595331	2.92659351	2.88001342	2.9047059	2.9263748	2.95812226	2.98295684
2024-05-28	3.04298475	2.95887412	2.922295	2.88001342	2.91125696	2.93088496	2.96920868	3.00945136
2024-05-27	3.04348565	2.95934681	2.92189186	2.87850164	2.91125696	2.94149264	2.96920868	2.98325114
2024-05-26	3.03870136	2.95595739	2.91891062	2.875982	2.90873732	2.94149264	2.97424796	2.9904049
2024-05-25	3.04122402	2.95791968	2.92009082	2.875982	2.90722554	2.94149264	2.97424796	2.98708905
2024-05-22	3.06872741	2.97903628	2.93353058	2.87799771	2.89563519	2.94149264	2.97575974	2.96570537
2024-05-21	3.07980576	2.98622331	2.94151884	2.88807627	2.91365062	2.95207513	2.98432652	2.98716464
2024-05-20	3.07547097	2.98296894	2.93922093	2.8871692	2.91433092	2.95245307	2.97918645	2.97718284
2024-05-19	3.07764492	2.98449685	2.94043439	2.88807627	2.91629624	2.95661048	2.98432652	2.98095927
2024-05-18	3.07802488	2.98443134	2.94130619	2.89059591	2.92234338	2.95963405	2.98435172	2.98389919
2024-05-15	3.07063427	2.97811208	2.93897602	2.89462734	2.93645336	2.9641694	2.98382259	2.99702147
2024-05-14	3.08193334	2.98630293	2.94559764	2.89916269	2.93947693	2.9641694	2.9858383	3.00470235
2024-05-13	3.07843104	2.98358071	2.94396189	2.89916269	2.94149264	2.9641694	2.9858383	3.00852917
2024-05-12	3.07840383	2.98355954	2.94394979	2.89916269	2.94149264	2.9641694	2.98578791	3.00859771
2024-05-11	3.08988734	2.99235913	2.94960487	2.90014535	2.93693209	2.9641694	2.98785402	3.00263523
2024-05-08	3.09087	2.99310394	2.95003321	2.90014535	2.93693209	2.96568118	2.98382259	2.98959458
2024-05-07	3.08269427	2.98655892	2.94669015	2.90168233	2.94451621	2.96462293	2.97777546	2.99388704
2024-05-06	3.22385559	3.08808429	3.02850589	2.95913012	3.00496237	3.0327288	3.0341902	3.02675423
2024-05-05	3.24824168	3.10538615	3.04361667	2.97172832	3.01761096	3.03371146	3.05134894	3.07748467
2024-05-04	3.24820741	3.10535995	3.04360256	2.97172832	3.01761096	3.03371146	3.05134894	3.07747862
2024-05-01	3.24808647	3.10526823	3.04354915	2.97172832	3.01761096	3.03371146	3.05134894	3.07759251
2024-04-30	3.26677313	3.11774952	3.05644366	2.98644302	3.04139637	3.04479788	3.05134894	3.08748159
2024-04-29	3.26608476	3.11721536	3.05612316	2.98644302	3.04177431	3.04479788	3.05134894	3.08823446
2024-04-28	3.36143096	3.18798297	3.10823133	3.01204256	3.04076646	3.04479788	3.05134894	3.07098097
2024-04-24	3.36516204	3.19075055	3.11027123	3.01305042	3.04076646	3.04479788	3.05134894	3.07036416
2024-04-23	3.36520941	3.19078683	3.11029139	3.01305042	3.04076646	3.04479788	3.05134894	3.07029563
2024-04-22	3.37045026	3.19486058	3.11273846	3.01305042	3.03774289	3.04479788	3.05134894	3.06450348
2024-04-21	3.37052384	3.19491702	3.11277071	3.01305042	3.03774289	3.04479788	3.05134894	3.06442688
2024-04-20	3.36692176	3.19224621	3.11078725	3.01204256	3.03774289	3.04479788	3.05134894	3.06513541
2024-04-17	3.31479645	3.1546048	3.08055762	2.99128073	3.01919834	3.02917611	3.0411696	3.05838579
2024-04-16	3.31204602	3.15251955	3.07935928	2.99128073	3.01919834	3.02443919	3.0411696	3.06996908
2024-04-15	3.30386727	3.14624564	3.07547097	2.99087758	3.02212112	3.02212112	3.05895826	3.11844897
2024-04-14	3.24016673	3.10127813	3.0361918	2.95761834	2.98281474	3.001964	3.01607398	3.02154059
2024-04-13	3.24017177	3.10128216	3.03619381	2.95761834	2.98281474	3.001964	3.01607398	3.02171193
2024-04-10	3.23075336	3.09414049	3.03209083	2.95761834	2.98281474	2.98483045	3.01607398	3.06293929
2024-04-09	3.22890898	3.09277183	3.03107995	2.95711441	2.98281474	2.98483045	3.01607398	3.06321544
2024-04-08	3.22687715	3.09126206	3.02998744	2.95661048	2.98281474	2.98483045	3.01607398	3.06322754
2024-04-07	3.22780135	3.09197965	3.03041779	2.95661048	2.98231081	2.98483045	3.01607398	3.0615807
2024-04-06	3.22411159	3.08924332	3.02839603	2.95560262	2.98231081	2.98483045	3.01607398	3.06274578
2024-04-01	3.22501362	3.08994378	3.02881631	2.95560262	2.98180688	2.98483045	3.01607398	3.06226705
2024-03-31	3.21394333	3.0817348	3.02275204	2.95257906	2.98180688	2.98483045	3.01557006	3.06281028
2024-03-30	3.21405923	3.08182248	3.02280243	2.95257906	2.98180688	2.98483045	3.01557006	3.06234969
2024-03-27	3.21403303	3.08180434	3.02278026	2.95255386	2.98180688	2.98483045	3.01204256	3.05550433
2024-03-26	3.18246396	3.0587073	3.00476785	2.94151784	2.9767676	2.98483045	3.01305042	3.05501653
2024-03-25	3.18229766	3.05858132	3.00469529	2.94151784	2.9767676	2.98483045	3.01305042	3.05440073
2024-03-24	3.18201848	3.05836967	3.00457334	2.94151784	2.9767676	2.98432652	3.01297483	3.05596896
2024-03-23	3.17953815	3.05648901	3.00349292	2.94151784	2.9767676	2.97979117	3.01297483	3.06722671
2024-03-20	3.1797246	3.05663112	3.00357455	2.94151784	2.9767676	2.97979117	2.9893658	3.01785688
2024-03-19	3.17969134	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01768857
2024-03-18	3.17969034	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01781153
2024-03-17	3.18150145	3.05801188	3.00440402	2.94151784	2.97573455	2.97974077	2.9893658	3.01579884
2024-03-13	3.15391543	3.03795555	2.98879031	2.93171644	2.96779768	2.96951104	2.98956737	3.03208982
2024-03-12	3.11813553	3.01167268	2.96851528	2.91982374	2.9641694	2.97172832	2.99490901	3.03731153
2024-03-11	3.11798838	3.01156181	2.96845077	2.91982374	2.9641694	2.97172832	2.99490901	3.03819542
2024-03-10	3.11792287	3.01151142	2.96842255	2.91982374	2.9641694	2.97172832	2.99490901	3.03865701
2024-03-09	3.12821107	3.0197063	2.97277649	2.91831195	2.9550987	2.97172832	2.99490901	3.0218752
2024-03-06	3.08618246	2.98851315	2.94993545	2.90727593	2.9550483	2.96870475	2.99490901	3.03601845
2024-03-05	3.08602725	2.98839524	2.94986792	2.90727593	2.9550483	2.96870475	2.99490901	3.03506401
2024-03-04	3.08226997	2.98554603	2.94823117	2.90727593	2.9550483	2.96220408	2.99516097	3.05184078
2024-03-03	3.08230826	2.98557525	2.94824729	2.90727593	2.9550483	2.96220408	2.99516097	3.05244751
2024-03-02	3.1135518	3.00874183	2.96537782	2.91584271	2.9550483	2.96220408	2.99490901	3.04687205
2024-02-28	3.09043461	2.99269273	2.95023781	2.9011784	2.93746122	2.96215369	2.99490901	3.02162526
2024-02-27	3.10479051	3.00342338	2.95752561	2.90369804	2.93751161	2.97172832	3.00350098	3.01446847
2024-02-26	3.14348916	3.03093583	2.98139971	2.92330084	2.95661048	2.97172832	3.00448364	3.04161205
2024-02-25	3.19022445	3.06534504	3.00756566	2.93796514	2.96061671	2.97172832	3.00448364	3.04067776
2024-02-24	3.19539172	3.06936235	3.00997948	2.93796514	2.95761834	2.97172832	3.00448364	3.03476266
2024-02-21	3.17162648	3.05174302	2.99693681	2.93141408	2.95759314	2.97172832	2.99591686	3.02096712
2024-02-20	2.93961904	2.88153932	2.86661599	2.85582488	2.92435909	2.9445414	2.9767676	3.03781041
2024-02-19	2.93943359	2.88139923	2.86653537	2.85582488	2.92435909	2.9445414	2.9732401	3.02620697
2024-02-18	2.93244713	2.87669052	2.86162509	2.85028167	2.91680017	2.94451621	2.9732401	3.01299902
2024-02-17	2.92512103	2.8724031	2.85536026	2.84020311	2.89714698	2.93645336	2.97273618	3.0002325
2024-02-14	2.93612883	2.88021298	2.86236687	2.84625025	2.90218626	2.93242194	2.9641694	2.99746493
2024-02-13	2.9292865	2.87489452	2.85914577	2.84619986	2.90621768	2.93247233	2.9641694	3.0046328
2024-02-12	2.9296715	2.87518277	2.85933423	2.84625025	2.90621768	2.93242194	2.95711441	2.99020534
2024-02-11	2.91729099	2.8655648	2.85353806	2.84619986	2.91324748	2.93247233	2.9459776	2.98326726
2024-02-10	2.92989726	2.87556777	2.85952472	2.84574632	2.90069967	2.91881588	2.94098871	2.98145111
2024-02-07	2.92673057	2.87347143	2.85735783	2.84322668	2.89613912	2.91528838	2.93796514	2.97654285
2024-02-06	2.94460591	2.88735969	2.8656928	2.84322668	2.88606056	2.91528838	2.92234338	2.9212428
2024-02-05	2.94631019	2.88868502	2.86649001	2.84322668	2.8850527	2.91528838	2.92738266	2.92998796
2024-02-04	2.94623158	2.88862555	2.86645575	2.84322668	2.8850527	2.91528838	2.92738266	2.92951528
2024-01-31	2.94621948	2.88861648	2.86645071	2.84322668	2.8850527	2.91528838	2.92738266	2.92958482
2024-01-30	2.94873308	2.89097688	2.86700301	2.84070704	2.875982	2.90772946	2.91979854	2.91518155
2024-01-29	2.94865144	2.8909154	2.86696673	2.84070704	2.875982	2.90772946	2.91979854	2.91557663
2024-01-28	2.94865144	2.8909154	2.86696673	2.84070704	2.875982	2.90772946	2.92133552	2.9185881
2024-01-27	2.94873711	2.89098091	2.86700503	2.84070704	2.875982	2.90772946	2.92133552	2.91898419
2024-01-24	2.95452019	2.89549107	2.86972926	2.84070704	2.87220254	2.9060917	2.92133552	2.91479453
2024-01-23	2.97191276	2.90905479	2.87792212	2.84070704	2.86086416	2.9011784	2.91982374	2.90061904
2024-01-22	2.96941227	2.90618744	2.87833131	2.84675418	2.87900557	2.91428053	2.92687873	2.91602513
2024-01-21	2.96574468	2.90346825	2.87631963	2.84574632	2.87900557	2.91428053	2.92687873	2.9167911
2024-01-20	2.95828654	2.89761563	2.87300379	2.84625025	2.88404485	2.9137766	2.93242194	2.94065814
2024-01-17	2.99934156	2.92727885	2.89698169	2.86287987	2.8976509	2.92133552	2.93242194	2.93770008
2024-01-16	3.0012202	2.92867271	2.89800769	2.8633838	2.8976509	2.92133552	2.93242194	2.93730198
2024-01-15	3.00117283	2.92863744	2.89798753	2.8633838	2.8976509	2.92133552	2.93700768	2.94749543
2024-01-14	3.01706874	2.94099073	2.90540535	2.8633838	2.8885802	2.92133552	2.93846907	2.93148463
2024-01-13	3.01706874	2.94099073	2.90540434	2.8633838	2.8885802	2.92133552	2.93846907	2.93148765
2024-01-10	3.01719573	2.9410895	2.9054628	2.8633838	2.88852981	2.92133552	2.93841868	2.93131934
2024-01-09	2.98986267	2.9197935	2.8926217	2.8633838	2.90571375	2.9263748	2.9354455	2.94700763
2024-01-08	2.98981732	2.91975822	2.89260154	2.8633838	2.90571375	2.9263748	2.9354455	2.947184
2024-01-07	2.98968227	2.91965643	2.89254309	2.8633838	2.90571375	2.92612284	2.93393372	2.94433076
2024-01-06	2.98981631	2.91975822	2.89260154	2.8633838	2.90571375	2.9263748	2.94098871	2.95957055
2024-01-03	3.00375496	2.93064509	2.89919393	2.8633838	2.89613912	2.92133552	2.94653192	2.9647469
2024-01-02	3.00213231	2.92906074	2.89919393	2.86590344	2.90218626	2.92133552	2.95661048	2.99696604
2024-01-01	3.05203429	2.96595331	2.92659351	2.88001342	2.9047059	2.9263748	2.95812226	2.98295684
2023-12-31	3.04298475	2.95887412	2.922295	2.88001342	2.91125696	2.93088496	2.96920868	3.00945136
2023-12-30	3.04348565	2.95934681	2.92189186	2.87850164	2.91125696	2.94149264	2.96920868	2.98325114
2023-12-27	3.03870136	2.95595739	2.91891062	2.875982	2.90873732	2.94149264	2.97424796	2.9904049
2023-12-26	3.04122402	2.95791968	2.92009082	2.875982	2.90722554	2.94149264	2.97424796	2.98708905
2023-12-25	3.06872741	2.97903628	2.93353058	2.87799771	2.89563519	2.94149264	2.97575974	2.96570537
2023-12-24	3.07980576	2.98622331	2.94151884	2.88807627	2.91365062	2.95207513	2.98432652	2.98716464
2023-12-23	3.07547097	2.98296894	2.93922093	2.8871692	2.91433092	2.95245307	2.97918645	2.97718284
2023-12-20	3.07764492	2.98449685	2.94043439	2.88807627	2.91629624	2.95661048	2.98432652	2.98095927
2023-12-19	3.07802488	2.98443134	2.94130619	2.89059591	2.92234338	2.95963405	2.98435172	2.98389919
2023-12-18	3.07063427	2.97811208	2.93897602	2.89462734	2.93645336	2.9641694	2.98382259	2.99702147
2023-12-17	3.08193334	2.98630293	2.94559764	2.89916269	2.93947693	2.9641694	2.9858383	3.00470235
2023-12-16	3.07843104	2.98358071	2.94396189	2.89916269	2.94149264	2.9641694	2.9858383	3.00852917
2023-12-13	3.07840383	2.98355954	2.94394979	2.89916269	2.94149264	2.9641694	2.98578791	3.00859771
2023-12-12	3.08988734	2.99235913	2.94960487	2.90014535	2.93693209	2.9641694	2.98785402	3.00263523
2023-12-11	3.09087	2.99310394	2.95003321	2.90014535	2.93693209	2.96568118	2.98382259	2.98959458
2023-12-10	3.08269427	2.98655892	2.94669015	2.90168233	2.94451621	2.96462293	2.97777546	2.99388704
2023-12-06	3.36692176	3.19224621	3.11078725	3.01204256	3.03774289	3.04479788	3.05134894	3.06513541
2023-12-05	3.31479645	3.1546048	3.08055762	2.99128073	3.01919834	3.02917611	3.0411696	3.05838579
2023-12-04	3.31204602	3.15251955	3.07935928	2.99128073	3.01919834	3.02443919	3.0411696	3.06996908
2023-12-03	3.30386727	3.14624564	3.07547097	2.99087758	3.02212112	3.02212112	3.05895826	3.11844897
2023-12-02	3.24016673	3.10127813	3.0361918	2.95761834	2.98281474	3.001964	3.01607398	3.02154059
2023-11-29	3.24017177	3.10128216	3.03619381	2.95761834	2.98281474	3.001964	3.01607398	3.02171193
2023-11-28	3.23075336	3.09414049	3.03209083	2.95761834	2.98281474	2.98483045	3.01607398	3.06293929
2023-11-27	3.22890898	3.09277183	3.03107995	2.95711441	2.98281474	2.98483045	3.01607398	3.06321544
2023-11-26	3.22687715	3.09126206	3.02998744	2.95661048	2.98281474	2.98483045	3.01607398	3.06322754
2023-11-25	3.22780135	3.09197965	3.03041779	2.95661048	2.98231081	2.98483045	3.01607398	3.0615807
2023-11-22	3.22411159	3.08924332	3.02839603	2.95560262	2.98231081	2.98483045	3.01607398	3.06274578
2023-11-21	3.22501362	3.08994378	3.02881631	2.95560262	2.98180688	2.98483045	3.01607398	3.06226705
2023-11-20	3.21394333	3.0817348	3.02275204	2.95257906	2.98180688	2.98483045	3.01557006	3.06281028
2023-11-19	3.21405923	3.08182248	3.02280243	2.95257906	2.98180688	2.98483045	3.01557006	3.06234969
2023-11-15	3.21403303	3.08180434	3.02278026	2.95255386	2.98180688	2.98483045	3.01204256	3.05550433
2023-11-14	3.18246396	3.0587073	3.00476785	2.94151784	2.9767676	2.98483045	3.01305042	3.05501653
2023-11-13	3.18229766	3.05858132	3.00469529	2.94151784	2.9767676	2.98483045	3.01305042	3.05440073
2023-11-12	3.18201848	3.05836967	3.00457334	2.94151784	2.9767676	2.98432652	3.01297483	3.05596896
2023-11-11	3.17953815	3.05648901	3.00349292	2.94151784	2.9767676	2.97979117	3.01297483	3.06722671
2023-11-08	3.1797246	3.05663112	3.00357455	2.94151784	2.9767676	2.97979117	2.9893658	3.01785688
2023-11-07	3.17969134	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01768857
2023-11-06	3.17969034	3.05660491	3.00355944	2.94151784	2.9767676	2.97979117	2.9893658	3.01781153
2023-11-05	3.18150145	3.05801188	3.00440402	2.94151784	2.97573455	2.97974077	2.9893658	3.01579884
2023-11-04	3.15391543	3.03795555	2.98879031	2.93171644	2.96779768	2.96951104	2.98956737	3.03208982
2023-11-01	3.11813553	3.01167268	2.96851528	2.91982374	2.9641694	2.97172832	2.99490901	3.03731153
2023-10-31	3.11798838	3.01156181	2.96845077	2.91982374	2.9641694	2.97172832	2.99490901	3.03819542
2023-10-29	3.11792287	3.01151142	2.96842255	2.91982374	2.9641694	2.97172832	2.99490901	3.03865701
2023-10-28	3.12821107	3.0197063	2.97277649	2.91831195	2.9550987	2.97172832	2.99490901	3.0218752
2023-10-25	3.08618246	2.98851315	2.94993545	2.90727593	2.9550483	2.96870475	2.99490901	3.03601845
2023-10-24	3.08602725	2.98839524	2.94986792	2.90727593	2.9550483	2.96870475	2.99490901	3.03506401
2023-10-23	3.08226997	2.98554603	2.94823117	2.90727593	2.9550483	2.96220408	2.99516097	3.05184078
2023-10-22	3.08230826	2.98557525	2.94824729	2.90727593	2.9550483	2.96220408	2.99516097	3.05244751
2023-10-21	3.1135518	3.00874183	2.96537782	2.91584271	2.9550483	2.96220408	2.99490901	3.04687205
2023-10-18	3.09043461	2.99269273	2.95023781	2.9011784	2.93746122	2.96215369	2.99490901	3.02162526
2023-10-17	3.10479051	3.00342338	2.95752561	2.90369804	2.93751161	2.97172832	3.00350098	3.01446847
2023-10-16	3.14348916	3.03093583	2.98139971	2.92330084	2.95661048	2.97172832	3.00448364	3.04161205
2023-10-15	3.19022445	3.06534504	3.00756566	2.93796514	2.96061671	2.97172832	3.00448364	3.04067776
2023-10-14	3.19539172	3.06936235	3.00997948	2.93796514	2.95761834	2.97172832	3.00448364	3.03476266
2023-10-11	3.17162648	3.05174302	2.99693681	2.93141408	2.95759314	2.97172832	2.99591686	3.02096712
2023-10-10	2.93961904	2.88153932	2.86661599	2.85582488	2.92435909	2.9445414	2.9767676	3.03781041
2023-10-09	2.93943359	2.88139923	2.86653537	2.85582488	2.92435909	2.9445414	2.9732401	3.02620697
2023-10-08	2.93244713	2.87669052	2.86162509	2.85028167	2.91680017	2.94451621	2.9732401	3.01299902
2023-10-07	2.92512103	2.8724031	2.85536026	2.84020311	2.89714698	2.93645336	2.97273618	3.0002325
2023-10-04	2.93612883	2.88021298	2.86236687	2.84625025	2.90218626	2.93242194	2.9641694	2.99746493
2023-10-03	2.9292865	2.87489452	2.85914577	2.84619986	2.90621768	2.93247233	2.9641694	3.0046328
2023-10-02	2.9296715	2.87518277	2.85933423	2.84625025	2.90621768	2.93242194	2.95711441	2.99020534
2023-10-01	2.91729099	2.8655648	2.85353806	2.84619986	2.91324748	2.93247233	2.9459776	2.98326726
2023-09-30	2.92989726	2.87556777	2.85952472	2.84574632	2.90069967	2.91881588	2.94098871	2.98145111
2023-09-27	2.92673057	2.87347143	2.85735783	2.84322668	2.89613912	2.91528838	2.93796514	2.97654285
2023-09-26	2.94460591	2.88735969	2.8656928	2.84322668	2.88606056	2.91528838	2.92234338	2.9212428
2023-09-25	2.94631019	2.88868502	2.86649001	2.84322668	2.8850527	2.91528838	2.92738266	2.92998796
